"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0006412","GO:0006412","translation",212,-0.160614710143553,-0.796864330554576,0.984486873508353,1,0.794090489381348,986,"tags=33%, list=30%, signal=24%","PF3D7_1341300/PF3D7_1422100/PF3D7_1245400/PF3D7_1336200/PF3D7_0611700/PF3D7_0823200/PF3D7_1421200/PF3D7_1424100/PF3D7_1342000/PF3D7_1027800/PF3D7_0828200/PF3D7_1204300/PF3D7_0516900/PF3D7_1331800/PF3D7_1408600/PF3D7_1350100/PF3D7_1336900/PF3D7_0922800/PF3D7_1142500/PF3D7_0728000/PF3D7_1460700/PF3D7_1218600/PF3D7_0619200/PF3D7_1007900/PF3D7_0715600/PF3D7_1019400/PF3D7_1402200/PF3D7_1358800/PF3D7_0829000/PF3D7_1338200/PF3D7_0307100/PF3D7_0310300/PF3D7_0613400/PF3D7_0721600/PF3D7_1124900/PF3D7_1110600/PF3D7_1366900/PF3D7_1323400/PF3D7_0509600/PF3D7_1009000/PF3D7_0317600/PF3D7_1424400/PF3D7_0422700/PF3D7_1309100/PF3D7_0319600/PF3D7_1213800/PF3D7_0506100/PF3D7_0503000/PF3D7_1139100/PF3D7_1216000/PF3D7_0315100/PF3D7_1429700/PF3D7_0813900/PF3D7_0410600/PF3D7_0522500/PF3D7_1103100/PF3D7_1409600/PF3D7_1428600/PF3D7_0813600/PF3D7_1250600/PF3D7_0918200/PF3D7_0718400/PF3D7_1021000/PF3D7_0628800/PF3D7_0923500/PF3D7_1132700/PF3D7_0315500/PF3D7_1368400/PF3D7_1454600"
"GO:0071705","GO:0071705","nitrogen compound transport",131,-0.159914556568101,-0.741899684156725,0.987554904831625,1,0.794090489381348,652,"tags=23%, list=20%, signal=19%","PF3D7_1435500/PF3D7_1104100/PF3D7_0509000/PF3D7_1034700/PF3D7_0905900/PF3D7_1134800/PF3D7_0824400/PF3D7_1134500/PF3D7_0821800/PF3D7_0815200/PF3D7_1448600/PF3D7_1456700/PF3D7_1139100/PF3D7_1452600/PF3D7_1340700/PF3D7_0615800/PF3D7_0103200/PF3D7_1145100/PF3D7_1118100/PF3D7_0903200/PF3D7_0106800/PF3D7_1250500/PF3D7_0423100/PF3D7_0808100/PF3D7_0320100/PF3D7_1216300/PF3D7_1441800/PF3D7_0422100/PF3D7_0217300/PF3D7_0502900"
"GO:0035556","GO:0035556","intracellular signal transduction",34,0.177013011267575,0.543319811725282,0.988344664909116,1,0.794090489381348,1084,"tags=35%, list=33%, signal=24%","PF3D7_1110100/PF3D7_0509800/PF3D7_1451000/PF3D7_0802600/PF3D7_0930500/PF3D7_1316200/PF3D7_1013500/PF3D7_0920500/PF3D7_1442900/PF3D7_1246800/PF3D7_1471400/PF3D7_1438100"
"GO:0033036","GO:0033036","macromolecule localization",137,0.171782704924959,0.651185508280669,0.989841856169918,1,0.794090489381348,614,"tags=16%, list=19%, signal=14%","PF3D7_0501300/PF3D7_0920700/PF3D7_1436300/PF3D7_0210700/PF3D7_0401900/PF3D7_1038400/PF3D7_1116800/PF3D7_1243000/PF3D7_0215000/PF3D7_1333300/PF3D7_1015600/PF3D7_0104200/PF3D7_0729300/PF3D7_1307700/PF3D7_0215300/PF3D7_0710800/PF3D7_1105600/PF3D7_1309700/PF3D7_1451000/PF3D7_1423000/PF3D7_0910600/PF3D7_1223400"
"GO:0015031","GO:0015031","protein transport",121,-0.159531769494897,-0.731684255435546,0.990514905149051,1,0.794090489381348,768,"tags=26%, list=23%, signal=21%","PF3D7_0807300/PF3D7_1432300/PF3D7_0816200/PF3D7_1239900/PF3D7_1412300/PF3D7_1435500/PF3D7_1104100/PF3D7_0509000/PF3D7_1034700/PF3D7_0905900/PF3D7_1134800/PF3D7_1134500/PF3D7_0821800/PF3D7_0815200/PF3D7_1448600/PF3D7_1456700/PF3D7_1452600/PF3D7_1340700/PF3D7_0615800/PF3D7_1145100/PF3D7_1118100/PF3D7_0903200/PF3D7_0106800/PF3D7_1250500/PF3D7_0423100/PF3D7_0808100/PF3D7_0320100/PF3D7_1216300/PF3D7_1441800/PF3D7_0422100/PF3D7_0217300/PF3D7_0502900"
"GO:0045184","GO:0045184","establishment of protein localization",121,-0.159531769494897,-0.731684255435546,0.990514905149051,1,0.794090489381348,768,"tags=26%, list=23%, signal=21%","PF3D7_0807300/PF3D7_1432300/PF3D7_0816200/PF3D7_1239900/PF3D7_1412300/PF3D7_1435500/PF3D7_1104100/PF3D7_0509000/PF3D7_1034700/PF3D7_0905900/PF3D7_1134800/PF3D7_1134500/PF3D7_0821800/PF3D7_0815200/PF3D7_1448600/PF3D7_1456700/PF3D7_1452600/PF3D7_1340700/PF3D7_0615800/PF3D7_1145100/PF3D7_1118100/PF3D7_0903200/PF3D7_0106800/PF3D7_1250500/PF3D7_0423100/PF3D7_0808100/PF3D7_0320100/PF3D7_1216300/PF3D7_1441800/PF3D7_0422100/PF3D7_0217300/PF3D7_0502900"
"GO:1901565","GO:1901565","organonitrogen compound catabolic process",92,-0.152790326336258,-0.670485653356573,0.9927333705981,1,0.794090489381348,932,"tags=28%, list=28%, signal=21%","PF3D7_1115400/PF3D7_1454400/PF3D7_1356300/PF3D7_0807500/PF3D7_1237000/PF3D7_0108000/PF3D7_1011400/PF3D7_1328100/PF3D7_0524800/PF3D7_0305700/PF3D7_1030500/PF3D7_1474800/PF3D7_1017900/PF3D7_0727400/PF3D7_1333200/PF3D7_1353900/PF3D7_0527200/PF3D7_1353800/PF3D7_1460400/PF3D7_0317000/PF3D7_1032500/PF3D7_1117100/PF3D7_0312300/PF3D7_1368100/PF3D7_1011700/PF3D7_1344000"
"GO:0050794","GO:0050794","regulation of cellular process",226,0.169657201359215,0.675139441449276,0.993176648976497,1,0.794090489381348,927,"tags=24%, list=28%, signal=19%","PF3D7_1231300/PF3D7_0314200/PF3D7_1238300/PF3D7_1230800/PF3D7_1413800/PF3D7_0210700/PF3D7_0420300/PF3D7_1445500/PF3D7_0628600/PF3D7_1315800/PF3D7_1110100/PF3D7_0622900/PF3D7_1121700/PF3D7_1243000/PF3D7_1107700/PF3D7_1143100/PF3D7_0730300/PF3D7_1231600/PF3D7_1212700/PF3D7_1037700/PF3D7_1033600/PF3D7_1358900/PF3D7_1107800/PF3D7_0621000/PF3D7_0509800/PF3D7_1451000/PF3D7_0313100/PF3D7_0517300/PF3D7_1118600/PF3D7_0910600/PF3D7_0802600/PF3D7_1322100/PF3D7_1011800/PF3D7_1449300/PF3D7_0209700/PF3D7_0930500/PF3D7_1408200/PF3D7_1014600/PF3D7_1129100/PF3D7_1316200/PF3D7_1422400/PF3D7_1119700/PF3D7_1013500/PF3D7_1206700/PF3D7_0502100/PF3D7_1405800/PF3D7_1458600/PF3D7_0110800/PF3D7_0920500/PF3D7_0814300/PF3D7_1406200/PF3D7_0802100/PF3D7_1209300/PF3D7_1434600/PF3D7_1442900"
"GO:0016043","GO:0016043","cellular component organization",134,-0.151871854341979,-0.708736703160874,0.993338267949667,1,0.794090489381348,732,"tags=25%, list=22%, signal=20%","PF3D7_1239900/PF3D7_1435000/PF3D7_0409100/PF3D7_0903700/PF3D7_1329100/PF3D7_1433300/PF3D7_1304000/PF3D7_1104100/PF3D7_1025200/PF3D7_0509100/PF3D7_0610400/PF3D7_1448600/PF3D7_0932200/PF3D7_1453400/PF3D7_0528500/PF3D7_0215800/PF3D7_0510500/PF3D7_0307500/PF3D7_0617800/PF3D7_0314000/PF3D7_0320100/PF3D7_1428600/PF3D7_1140500/PF3D7_1329300/PF3D7_1105100/PF3D7_0925700/PF3D7_1216300/PF3D7_1110700/PF3D7_1224500/PF3D7_0918600/PF3D7_1223300/PF3D7_0904700/PF3D7_0502900"
"GO:0051301","GO:0051301","cell division",12,0.185478044162414,0.447425503884064,0.993825205826472,1,0.794090489381348,623,"tags=17%, list=19%, signal=14%","PF3D7_1251200/PF3D7_0316500"
"GO:0015833","GO:0015833","peptide transport",122,-0.158186508646566,-0.727135150481977,0.993873383253914,1,0.794090489381348,652,"tags=26%, list=20%, signal=22%","PF3D7_0807300/PF3D7_1432300/PF3D7_0816200/PF3D7_1239900/PF3D7_1412300/PF3D7_1435500/PF3D7_1104100/PF3D7_0509000/PF3D7_1034700/PF3D7_0905900/PF3D7_1134800/PF3D7_1134500/PF3D7_0821800/PF3D7_0815200/PF3D7_1448600/PF3D7_1456700/PF3D7_1452600/PF3D7_1340700/PF3D7_0615800/PF3D7_1145100/PF3D7_1118100/PF3D7_0903200/PF3D7_0106800/PF3D7_1250500/PF3D7_0423100/PF3D7_0808100/PF3D7_0320100/PF3D7_1216300/PF3D7_1441800/PF3D7_0422100/PF3D7_0217300/PF3D7_0502900"
"GO:1901575","GO:1901575","organic substance catabolic process",121,0.163621946220024,0.611263586611632,0.995191179920244,1,0.794090489381348,455,"tags=8%, list=14%, signal=7%","PF3D7_1119600/PF3D7_1313500/PF3D7_0722100/PF3D7_0314200/PF3D7_0831800/PF3D7_1411900/PF3D7_1407900/PF3D7_0104300/PF3D7_0413900/PF3D7_0404700"
"GO:0019362","GO:0019362","pyridine nucleotide metabolic process",24,-0.151779587426511,-0.502190925420776,0.995492594977463,1,0.794090489381348,328,"tags=29%, list=10%, signal=26%","PF3D7_1437700/PF3D7_1439900/PF3D7_1462800/PF3D7_0922500/PF3D7_0610800/PF3D7_1037100/PF3D7_1219900"
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process",24,-0.151779587426511,-0.502190925420776,0.995492594977463,1,0.794090489381348,328,"tags=29%, list=10%, signal=26%","PF3D7_1437700/PF3D7_1439900/PF3D7_1462800/PF3D7_0922500/PF3D7_0610800/PF3D7_1037100/PF3D7_1219900"
"GO:0044265","GO:0044265","cellular macromolecule catabolic process",86,-0.151845273854821,-0.659165683359842,0.99569197630587,1,0.794090489381348,932,"tags=29%, list=28%, signal=21%","PF3D7_1115400/PF3D7_1454400/PF3D7_1356300/PF3D7_0807500/PF3D7_1237000/PF3D7_0108000/PF3D7_1011400/PF3D7_1328100/PF3D7_0524800/PF3D7_0305700/PF3D7_1030500/PF3D7_1474800/PF3D7_1017900/PF3D7_0727400/PF3D7_1333200/PF3D7_1353900/PF3D7_0527200/PF3D7_1353800/PF3D7_1460400/PF3D7_0317000/PF3D7_1032500/PF3D7_1117100/PF3D7_0312300/PF3D7_1368100/PF3D7_1011700"
"GO:0009056","GO:0009056","catabolic process",127,0.15705702747315,0.590075918223596,0.996963680952937,1,0.794090489381348,139,"tags=4%, list=4%, signal=4%","PF3D7_1119600/PF3D7_1313500/PF3D7_0722100/PF3D7_0314200/PF3D7_0831800"
"GO:0071702","GO:0071702","organic substance transport",149,0.159851447759087,0.612281324510186,0.997155535328251,1,0.794090489381348,614,"tags=15%, list=19%, signal=13%","PF3D7_0501300/PF3D7_0920700/PF3D7_1436300/PF3D7_0210700/PF3D7_0401900/PF3D7_1038400/PF3D7_1116800/PF3D7_1243000/PF3D7_0215000/PF3D7_1333300/PF3D7_1015600/PF3D7_0104200/PF3D7_0729300/PF3D7_0206200/PF3D7_1307700/PF3D7_0215300/PF3D7_0710800/PF3D7_1105600/PF3D7_1309700/PF3D7_1451000/PF3D7_1423000/PF3D7_0910600/PF3D7_1223400"
"GO:0042886","GO:0042886","amide transport",123,-0.152365333203874,-0.70249699855116,0.997293640054127,1,0.794090489381348,652,"tags=26%, list=20%, signal=22%","PF3D7_0807300/PF3D7_1432300/PF3D7_0816200/PF3D7_1239900/PF3D7_1412300/PF3D7_1435500/PF3D7_1104100/PF3D7_0509000/PF3D7_1034700/PF3D7_0905900/PF3D7_1134800/PF3D7_1134500/PF3D7_0821800/PF3D7_0815200/PF3D7_1448600/PF3D7_1456700/PF3D7_1452600/PF3D7_1340700/PF3D7_0615800/PF3D7_1145100/PF3D7_1118100/PF3D7_0903200/PF3D7_0106800/PF3D7_1250500/PF3D7_0423100/PF3D7_0808100/PF3D7_0320100/PF3D7_1216300/PF3D7_1441800/PF3D7_0422100/PF3D7_0217300/PF3D7_0502900"
"GO:0009057","GO:0009057","macromolecule catabolic process",92,0.157938623448297,0.571204044817046,0.997443078046999,1,0.794090489381348,571,"tags=11%, list=17%, signal=9%","PF3D7_1119600/PF3D7_0722100/PF3D7_0314200/PF3D7_1411900/PF3D7_1407900/PF3D7_0104300/PF3D7_0413900/PF3D7_0404700/PF3D7_1005500/PF3D7_0313100"
"GO:0006996","GO:0006996","organelle organization",101,0.154217945524263,0.564358601326637,0.997716346153846,1,0.794090489381348,854,"tags=23%, list=26%, signal=17%","PF3D7_0722100/PF3D7_0210700/PF3D7_0216000/PF3D7_0628600/PF3D7_0731100/PF3D7_1243000/PF3D7_1015600/PF3D7_1229800/PF3D7_0729300/PF3D7_1003600/PF3D7_1118600/PF3D7_0910600/PF3D7_1433500/PF3D7_1322100/PF3D7_0624600/PF3D7_0525200/PF3D7_1014600/PF3D7_0208600/PF3D7_0724800/PF3D7_1246200/PF3D7_1356200/PF3D7_0218200/PF3D7_0933500"
"GO:0034654","GO:0034654","nucleobase-containing compound biosynthetic process",185,0.161742850297235,0.633399875516982,0.99778589615853,1,0.794090489381348,1091,"tags=31%, list=33%, signal=22%","PF3D7_1231300/PF3D7_0630700/PF3D7_1144600/PF3D7_1036500/PF3D7_0717400/PF3D7_0420300/PF3D7_1445500/PF3D7_0628600/PF3D7_1315800/PF3D7_0622900/PF3D7_1143100/PF3D7_0730300/PF3D7_1224700/PF3D7_1037700/PF3D7_1033600/PF3D7_0305100/PF3D7_1107800/PF3D7_1307600/PF3D7_0621000/PF3D7_1472700/PF3D7_1030000/PF3D7_0303300/PF3D7_1364800/PF3D7_1118600/PF3D7_1441100/PF3D7_0802600/PF3D7_1322100/PF3D7_1011800/PF3D7_1449300/PF3D7_0209700/PF3D7_1408200/PF3D7_1014600/PF3D7_1119700/PF3D7_0502100/PF3D7_1458600/PF3D7_0110800/PF3D7_0708100/PF3D7_1127800/PF3D7_1406200/PF3D7_0802100/PF3D7_1209300/PF3D7_0407700/PF3D7_1139300/PF3D7_1472200/PF3D7_1325100/PF3D7_1134700/PF3D7_1439500/PF3D7_1108000/PF3D7_0215700/PF3D7_0516800/PF3D7_1436000/PF3D7_0629100/PF3D7_0924400/PF3D7_1146600/PF3D7_1444800/PF3D7_0509400/PF3D7_1202900/PF3D7_1302500"
"GO:0044248","GO:0044248","cellular catabolic process",116,-0.144390014756056,-0.658150133556566,0.998001332445037,1,0.794090489381348,1007,"tags=30%, list=31%, signal=22%","PF3D7_1414000/PF3D7_1317000/PF3D7_1439900/PF3D7_1417300/PF3D7_1115400/PF3D7_1454400/PF3D7_1356300/PF3D7_0807500/PF3D7_1305000/PF3D7_1462800/PF3D7_1237000/PF3D7_0108000/PF3D7_1011400/PF3D7_1328100/PF3D7_0524800/PF3D7_0922500/PF3D7_0305700/PF3D7_1030500/PF3D7_1474800/PF3D7_1205700/PF3D7_1017900/PF3D7_0727400/PF3D7_1333200/PF3D7_1353900/PF3D7_0527200/PF3D7_1037100/PF3D7_1353800/PF3D7_1460400/PF3D7_0317000/PF3D7_1032500/PF3D7_1117100/PF3D7_0312300/PF3D7_1368100/PF3D7_1011700/PF3D7_1344000"
"GO:0006508","GO:0006508","proteolysis",142,0.15682535845884,0.597395686788152,0.998278434523126,1,0.794090489381348,576,"tags=12%, list=18%, signal=10%","PF3D7_1119600/PF3D7_0314200/PF3D7_1136900/PF3D7_0808200/PF3D7_1115700/PF3D7_0507500/PF3D7_1407900/PF3D7_0103400/PF3D7_0104300/PF3D7_1416200/PF3D7_0807700/PF3D7_0413900/PF3D7_0527300/PF3D7_0404700/PF3D7_0313100/PF3D7_0932300/PF3D7_1106300"
"GO:0006418","GO:0006418","tRNA aminoacylation for protein translation",31,-0.13553025665111,-0.477195743655097,0.99858806918461,1,0.794090489381348,915,"tags=45%, list=28%, signal=33%","PF3D7_1126000/PF3D7_1461900/PF3D7_1337900/PF3D7_1420400/PF3D7_1367700/PF3D7_0828200/PF3D7_1350100/PF3D7_1336900/PF3D7_1218600/PF3D7_1402200/PF3D7_0509600/PF3D7_1213800/PF3D7_1216000/PF3D7_0628800"
"GO:0043038","GO:0043038","amino acid activation",31,-0.13553025665111,-0.477195743655097,0.99858806918461,1,0.794090489381348,915,"tags=45%, list=28%, signal=33%","PF3D7_1126000/PF3D7_1461900/PF3D7_1337900/PF3D7_1420400/PF3D7_1367700/PF3D7_0828200/PF3D7_1350100/PF3D7_1336900/PF3D7_1218600/PF3D7_1402200/PF3D7_0509600/PF3D7_1213800/PF3D7_1216000/PF3D7_0628800"
"GO:0043039","GO:0043039","tRNA aminoacylation",31,-0.13553025665111,-0.477195743655097,0.99858806918461,1,0.794090489381348,915,"tags=45%, list=28%, signal=33%","PF3D7_1126000/PF3D7_1461900/PF3D7_1337900/PF3D7_1420400/PF3D7_1367700/PF3D7_0828200/PF3D7_1350100/PF3D7_1336900/PF3D7_1218600/PF3D7_1402200/PF3D7_0509600/PF3D7_1213800/PF3D7_1216000/PF3D7_0628800"
"GO:0022402","GO:0022402","cell cycle process",31,0.142282846638278,0.430159213376016,0.999302552657274,1,0.794090489381348,571,"tags=10%, list=17%, signal=8%","PF3D7_0314200/PF3D7_1251200/PF3D7_0313100"
"GO:0007165","GO:0007165","signal transduction",50,0.143132723285436,0.469926827745196,0.999338449325218,1,0.794090489381348,859,"tags=24%, list=26%, signal=18%","PF3D7_1110100/PF3D7_1037700/PF3D7_1358900/PF3D7_0509800/PF3D7_1451000/PF3D7_0802600/PF3D7_0930500/PF3D7_1129100/PF3D7_1316200/PF3D7_1422400/PF3D7_1013500/PF3D7_0920500"
"GO:0023052","GO:0023052","signaling",50,0.143132723285436,0.469926827745196,0.999338449325218,1,0.794090489381348,859,"tags=24%, list=26%, signal=18%","PF3D7_1110100/PF3D7_1037700/PF3D7_1358900/PF3D7_0509800/PF3D7_1451000/PF3D7_0802600/PF3D7_0930500/PF3D7_1129100/PF3D7_1316200/PF3D7_1422400/PF3D7_1013500/PF3D7_0920500"
"GO:0009059","GO:0009059","macromolecule biosynthetic process",414,-0.133872083330757,-0.706553873500524,1,1,0.794090489381348,614,"tags=17%, list=19%, signal=16%","PF3D7_0520700/PF3D7_1203000/PF3D7_1405300/PF3D7_1366900/PF3D7_1323400/PF3D7_1226800/PF3D7_0509600/PF3D7_1009000/PF3D7_0317600/PF3D7_1424400/PF3D7_0422700/PF3D7_1309100/PF3D7_1033700/PF3D7_0319600/PF3D7_1213800/PF3D7_1363500/PF3D7_0714500/PF3D7_0506100/PF3D7_0503000/PF3D7_1429900/PF3D7_0506800/PF3D7_1139100/PF3D7_1216000/PF3D7_0315100/PF3D7_1429700/PF3D7_0215800/PF3D7_1442100/PF3D7_0813900/PF3D7_0910900/PF3D7_1234300/PF3D7_1463700/PF3D7_0714300/PF3D7_0410600/PF3D7_1121000/PF3D7_1314900/PF3D7_0522500/PF3D7_1213700/PF3D7_1112600/PF3D7_1103100/PF3D7_1411400/PF3D7_1122100/PF3D7_0308000/PF3D7_1409600/PF3D7_1428600/PF3D7_0813600/PF3D7_0518200/PF3D7_0521400/PF3D7_1250600/PF3D7_0420200/PF3D7_0711400/PF3D7_0615300/PF3D7_0912500/PF3D7_1143300/PF3D7_0917500/PF3D7_0918200/PF3D7_1250700/PF3D7_0718400/PF3D7_1021000/PF3D7_0628800/PF3D7_1460800/PF3D7_1451400/PF3D7_0923500/PF3D7_1115900/PF3D7_1132700/PF3D7_0315500/PF3D7_0522000/PF3D7_0727500/PF3D7_1368400/PF3D7_1205100/PF3D7_1454600"
"GO:0010467","GO:0010467","gene expression",468,0.151084098808795,0.626891502478812,1,1,0.794090489381348,895,"tags=23%, list=27%, signal=20%","PF3D7_1231300/PF3D7_0722100/PF3D7_1106100/PF3D7_1144600/PF3D7_1408900/PF3D7_1036500/PF3D7_0602000/PF3D7_0110100/PF3D7_1030300/PF3D7_0526500/PF3D7_1230800/PF3D7_1413800/PF3D7_1415800/PF3D7_0318600/PF3D7_1417500/PF3D7_1136900/PF3D7_1428500/PF3D7_0717400/PF3D7_0420300/PF3D7_0934600/PF3D7_0931100/PF3D7_1332200/PF3D7_1445500/PF3D7_1018600/PF3D7_0628600/PF3D7_1315800/PF3D7_1107000/PF3D7_0622900/PF3D7_1121700/PF3D7_1013900/PF3D7_1324600/PF3D7_0911100/PF3D7_1143100/PF3D7_0730300/PF3D7_1231600/PF3D7_1212700/PF3D7_1224700/PF3D7_0503300/PF3D7_1033600/PF3D7_1343900/PF3D7_1357200/PF3D7_0305100/PF3D7_1309300/PF3D7_1107800/PF3D7_1307600/PF3D7_1231500/PF3D7_0621000/PF3D7_1472700/PF3D7_1030000/PF3D7_0405400/PF3D7_1319300/PF3D7_0303300/PF3D7_0620500/PF3D7_1444500/PF3D7_1137100/PF3D7_1005500/PF3D7_0906600/PF3D7_0517300/PF3D7_1364800/PF3D7_1106300/PF3D7_1118600/PF3D7_1441100/PF3D7_1433700/PF3D7_1207600/PF3D7_0305000/PF3D7_1233000/PF3D7_1022400/PF3D7_0311200/PF3D7_0418000/PF3D7_1104000/PF3D7_1322100/PF3D7_1011800/PF3D7_1449300/PF3D7_0818800/PF3D7_0209700/PF3D7_0524600/PF3D7_1003500/PF3D7_1474500/PF3D7_0311100/PF3D7_0706500/PF3D7_1408200/PF3D7_0827100/PF3D7_1354300/PF3D7_1014600/PF3D7_1105700/PF3D7_1350700/PF3D7_1357700/PF3D7_0607000/PF3D7_0913900/PF3D7_1224300/PF3D7_0612600/PF3D7_1119700/PF3D7_1206700/PF3D7_0502100/PF3D7_1405800/PF3D7_0521500/PF3D7_1458600/PF3D7_0507600/PF3D7_0211800/PF3D7_0110800/PF3D7_0708100/PF3D7_1127800/PF3D7_0303100/PF3D7_0713600/PF3D7_0218500/PF3D7_1234800/PF3D7_0927200/PF3D7_1105400/PF3D7_1406200"
"GO:0034645","GO:0034645","cellular macromolecule biosynthetic process",412,-0.121995639618305,-0.642943701707272,1,1,0.794090489381348,861,"tags=25%, list=26%, signal=21%","PF3D7_1225200/PF3D7_1405600/PF3D7_1408600/PF3D7_1350100/PF3D7_1336900/PF3D7_0416500/PF3D7_0110400/PF3D7_0922800/PF3D7_1015800/PF3D7_1142500/PF3D7_1450400/PF3D7_0911000/PF3D7_0728000/PF3D7_1460700/PF3D7_1218600/PF3D7_1248600/PF3D7_0619200/PF3D7_1007900/PF3D7_0715600/PF3D7_1019400/PF3D7_1449500/PF3D7_1402200/PF3D7_1128700/PF3D7_1358800/PF3D7_0829000/PF3D7_1338200/PF3D7_0307100/PF3D7_0310300/PF3D7_0613400/PF3D7_1417800/PF3D7_0721600/PF3D7_1241400/PF3D7_1124900/PF3D7_1110600/PF3D7_0520700/PF3D7_1203000/PF3D7_1405300/PF3D7_1366900/PF3D7_1323400/PF3D7_1226800/PF3D7_0509600/PF3D7_1009000/PF3D7_0317600/PF3D7_1424400/PF3D7_0422700/PF3D7_1309100/PF3D7_1033700/PF3D7_0319600/PF3D7_1213800/PF3D7_1363500/PF3D7_0714500/PF3D7_0506100/PF3D7_0503000/PF3D7_1429900/PF3D7_0506800/PF3D7_1139100/PF3D7_1216000/PF3D7_0315100/PF3D7_1429700/PF3D7_0215800/PF3D7_1442100/PF3D7_0813900/PF3D7_0910900/PF3D7_1234300/PF3D7_1463700/PF3D7_0714300/PF3D7_0410600/PF3D7_1121000/PF3D7_1314900/PF3D7_0522500/PF3D7_1213700/PF3D7_1112600/PF3D7_1103100/PF3D7_1411400/PF3D7_1122100/PF3D7_0308000/PF3D7_1409600/PF3D7_1428600/PF3D7_0813600/PF3D7_0518200/PF3D7_0521400/PF3D7_1250600/PF3D7_0711400/PF3D7_0615300/PF3D7_0912500/PF3D7_1143300/PF3D7_0917500/PF3D7_0918200/PF3D7_1250700/PF3D7_0718400/PF3D7_1021000/PF3D7_0628800/PF3D7_1460800/PF3D7_1451400/PF3D7_0923500/PF3D7_1115900/PF3D7_1132700/PF3D7_0315500/PF3D7_0522000/PF3D7_0727500/PF3D7_1368400/PF3D7_1454600"
"GO:0044267","GO:0044267","cellular protein metabolic process",469,0.144787444097138,0.600909594166424,1,1,0.794090489381348,666,"tags=15%, list=20%, signal=14%","PF3D7_0928800/PF3D7_0424500/PF3D7_1106100/PF3D7_0902500/PF3D7_0314200/PF3D7_0214600/PF3D7_0602000/PF3D7_0110100/PF3D7_1030300/PF3D7_0902300/PF3D7_0203100/PF3D7_0424700/PF3D7_1413800/PF3D7_1200800/PF3D7_0902400/PF3D7_1428500/PF3D7_1337800/PF3D7_0934600/PF3D7_1332200/PF3D7_0628600/PF3D7_1104900/PF3D7_0623800/PF3D7_0803000/PF3D7_1121700/PF3D7_1013900/PF3D7_1324600/PF3D7_1145200/PF3D7_0911100/PF3D7_1212700/PF3D7_1015600/PF3D7_0902600/PF3D7_0915100/PF3D7_1122800/PF3D7_0821100/PF3D7_1014000/PF3D7_0104300/PF3D7_1441300/PF3D7_0902100/PF3D7_1214300/PF3D7_1357200/PF3D7_1149300/PF3D7_0413900/PF3D7_0308200/PF3D7_0321400/PF3D7_1108400/PF3D7_0628100/PF3D7_0902200/PF3D7_1229500/PF3D7_1444500/PF3D7_0308600/PF3D7_1455100/PF3D7_1137100/PF3D7_0902000/PF3D7_0313100/PF3D7_1118600/PF3D7_0910600/PF3D7_0305000/PF3D7_1238900/PF3D7_1233000/PF3D7_0217500/PF3D7_1356800/PF3D7_1228300/PF3D7_0802600/PF3D7_1349300/PF3D7_0311200/PF3D7_0418000/PF3D7_1104000/PF3D7_1009700/PF3D7_1322100"
